#omega	spectral weight
1.617500e+01	2.060489e-03
1.620000e+01	2.049222e-03
1.622500e+01	2.038049e-03
1.625000e+01	2.026970e-03
1.627500e+01	2.015983e-03
1.630000e+01	2.005088e-03
1.632500e+01	1.994282e-03
1.635000e+01	1.983566e-03
1.637500e+01	1.972938e-03
1.640000e+01	1.962397e-03
1.642500e+01	1.951943e-03
1.645000e+01	1.941574e-03
1.647500e+01	1.931289e-03
1.650000e+01	1.921087e-03
1.652500e+01	1.910968e-03
1.655000e+01	1.900931e-03
1.657500e+01	1.890975e-03
1.660000e+01	1.881098e-03
1.662500e+01	1.871300e-03
1.665000e+01	1.861581e-03
1.667500e+01	1.851939e-03
1.670000e+01	1.842373e-03
1.672500e+01	1.832883e-03
1.675000e+01	1.823467e-03
1.677500e+01	1.814126e-03
1.680000e+01	1.804858e-03
1.682500e+01	1.795662e-03
1.685000e+01	1.786538e-03
1.687500e+01	1.777485e-03
1.690000e+01	1.768503e-03
1.692500e+01	1.759589e-03
1.695000e+01	1.750745e-03
1.697500e+01	1.741968e-03
1.700000e+01	1.733259e-03
1.702500e+01	1.724616e-03
1.705000e+01	1.716039e-03
1.707500e+01	1.707528e-03
1.710000e+01	1.699081e-03
1.712500e+01	1.690698e-03
1.715000e+01	1.682378e-03
1.717500e+01	1.674121e-03
1.720000e+01	1.665926e-03
1.722500e+01	1.657792e-03
1.725000e+01	1.649719e-03
1.727500e+01	1.641706e-03
1.730000e+01	1.633753e-03
1.732500e+01	1.625858e-03
1.735000e+01	1.618022e-03
1.737500e+01	1.610243e-03
1.740000e+01	1.602522e-03
1.742500e+01	1.594857e-03
1.745000e+01	1.587248e-03
1.747500e+01	1.579695e-03
1.750000e+01	1.572197e-03
1.752500e+01	1.564753e-03
1.755000e+01	1.557363e-03
1.757500e+01	1.550026e-03
1.760000e+01	1.542742e-03
1.762500e+01	1.535511e-03
1.765000e+01	1.528331e-03
1.767500e+01	1.521202e-03
1.770000e+01	1.514124e-03
1.772500e+01	1.507097e-03
1.775000e+01	1.500119e-03
1.777500e+01	1.493191e-03
1.780000e+01	1.486312e-03
1.782500e+01	1.479481e-03
1.785000e+01	1.472698e-03
1.787500e+01	1.465962e-03
1.790000e+01	1.459274e-03
1.792500e+01	1.452632e-03
1.795000e+01	1.446036e-03
1.797500e+01	1.439486e-03
1.800000e+01	1.432981e-03
1.802500e+01	1.426522e-03
1.805000e+01	1.420106e-03
1.807500e+01	1.413735e-03
1.810000e+01	1.407407e-03
1.812500e+01	1.401123e-03
1.815000e+01	1.394881e-03
1.817500e+01	1.388682e-03
1.820000e+01	1.382525e-03
1.822500e+01	1.376410e-03
1.825000e+01	1.370335e-03
1.827500e+01	1.364302e-03
1.830000e+01	1.358310e-03
1.832500e+01	1.352357e-03
1.835000e+01	1.346444e-03
1.837500e+01	1.340571e-03
1.840000e+01	1.334737e-03
1.842500e+01	1.328941e-03
1.845000e+01	1.323184e-03
1.847500e+01	1.317465e-03
1.850000e+01	1.311784e-03
1.852500e+01	1.306140e-03
1.855000e+01	1.300533e-03
1.857500e+01	1.294963e-03
1.860000e+01	1.289429e-03
1.862500e+01	1.283931e-03
1.865000e+01	1.278469e-03
1.867500e+01	1.273043e-03
1.870000e+01	1.267652e-03
1.872500e+01	1.262295e-03
1.875000e+01	1.256973e-03
1.877500e+01	1.251685e-03
1.880000e+01	1.246431e-03
1.882500e+01	1.241211e-03
1.885000e+01	1.236024e-03
1.887500e+01	1.230870e-03
1.890000e+01	1.225749e-03
1.892500e+01	1.220660e-03
1.895000e+01	1.215604e-03
1.897500e+01	1.210579e-03
1.900000e+01	1.205586e-03
1.902500e+01	1.200625e-03
1.905000e+01	1.195695e-03
1.907500e+01	1.190795e-03
1.910000e+01	1.185926e-03
1.912500e+01	1.181088e-03
1.915000e+01	1.176279e-03
1.917500e+01	1.171500e-03
1.920000e+01	1.166751e-03
1.922500e+01	1.162032e-03
1.925000e+01	1.157341e-03
1.927500e+01	1.152679e-03
1.930000e+01	1.148046e-03
1.932500e+01	1.143441e-03
1.935000e+01	1.138865e-03
1.937500e+01	1.134316e-03
1.940000e+01	1.129795e-03
1.942500e+01	1.125301e-03
1.945000e+01	1.120835e-03
1.947500e+01	1.116395e-03
1.950000e+01	1.111983e-03
1.952500e+01	1.107597e-03
1.955000e+01	1.103237e-03
1.957500e+01	1.098904e-03
1.960000e+01	1.094596e-03
1.962500e+01	1.090314e-03
1.965000e+01	1.086058e-03
1.967500e+01	1.081827e-03
1.970000e+01	1.077621e-03
1.972500e+01	1.073439e-03
1.975000e+01	1.069283e-03
1.977500e+01	1.065151e-03
1.980000e+01	1.061044e-03
1.982500e+01	1.056960e-03
1.985000e+01	1.052901e-03
1.987500e+01	1.048865e-03
1.990000e+01	1.044853e-03
1.992500e+01	1.040864e-03
1.995000e+01	1.036898e-03
1.997500e+01	1.032955e-03
