#omega	spectral weight
1.647500e+01	1.195217e-03
1.650000e+01	1.180226e-03
1.652500e+01	1.165539e-03
1.655000e+01	1.151148e-03
1.657500e+01	1.137046e-03
1.660000e+01	1.123224e-03
1.662500e+01	1.109674e-03
1.665000e+01	1.096389e-03
1.667500e+01	1.083362e-03
1.670000e+01	1.070586e-03
1.672500e+01	1.058054e-03
1.675000e+01	1.045760e-03
1.677500e+01	1.033697e-03
1.680000e+01	1.021859e-03
1.682500e+01	1.010242e-03
1.685000e+01	9.988380e-04
1.687500e+01	9.876427e-04
1.690000e+01	9.766507e-04
1.692500e+01	9.658568e-04
1.695000e+01	9.552560e-04
1.697500e+01	9.448436e-04
1.700000e+01	9.346149e-04
1.702500e+01	9.245655e-04
1.705000e+01	9.146909e-04
1.707500e+01	9.049870e-04
1.710000e+01	8.954496e-04
1.712500e+01	8.860749e-04
1.715000e+01	8.768588e-04
1.717500e+01	8.677978e-04
1.720000e+01	8.588882e-04
1.722500e+01	8.501265e-04
1.725000e+01	8.415093e-04
1.727500e+01	8.330332e-04
1.730000e+01	8.246951e-04
1.732500e+01	8.164919e-04
1.735000e+01	8.084205e-04
1.737500e+01	8.004779e-04
1.740000e+01	7.926614e-04
1.742500e+01	7.849681e-04
1.745000e+01	7.773954e-04
1.747500e+01	7.699406e-04
1.750000e+01	7.626012e-04
1.752500e+01	7.553746e-04
1.755000e+01	7.482586e-04
1.757500e+01	7.412507e-04
1.760000e+01	7.343486e-04
1.762500e+01	7.275502e-04
1.765000e+01	7.208532e-04
1.767500e+01	7.142556e-04
1.770000e+01	7.077553e-04
1.772500e+01	7.013504e-04
1.775000e+01	6.950388e-04
1.777500e+01	6.888188e-04
1.780000e+01	6.826883e-04
1.782500e+01	6.766458e-04
1.785000e+01	6.706893e-04
1.787500e+01	6.648172e-04
1.790000e+01	6.590279e-04
1.792500e+01	6.533197e-04
1.795000e+01	6.476910e-04
1.797500e+01	6.421404e-04
1.800000e+01	6.366662e-04
1.802500e+01	6.312671e-04
1.805000e+01	6.259415e-04
1.807500e+01	6.206882e-04
1.810000e+01	6.155057e-04
1.812500e+01	6.103928e-04
1.815000e+01	6.053480e-04
1.817500e+01	6.003703e-04
1.820000e+01	5.954582e-04
1.822500e+01	5.906107e-04
1.825000e+01	5.858266e-04
1.827500e+01	5.811046e-04
1.830000e+01	5.764437e-04
1.832500e+01	5.718427e-04
1.835000e+01	5.673007e-04
1.837500e+01	5.628165e-04
1.840000e+01	5.583891e-04
1.842500e+01	5.540176e-04
1.845000e+01	5.497009e-04
1.847500e+01	5.454381e-04
1.850000e+01	5.412283e-04
1.852500e+01	5.370705e-04
1.855000e+01	5.329639e-04
1.857500e+01	5.289076e-04
1.860000e+01	5.249006e-04
1.862500e+01	5.209423e-04
1.865000e+01	5.170317e-04
1.867500e+01	5.131681e-04
1.870000e+01	5.093507e-04
1.872500e+01	5.055787e-04
1.875000e+01	5.018514e-04
1.877500e+01	4.981680e-04
1.880000e+01	4.945278e-04
1.882500e+01	4.909301e-04
1.885000e+01	4.873743e-04
1.887500e+01	4.838596e-04
1.890000e+01	4.803854e-04
1.892500e+01	4.769510e-04
1.895000e+01	4.735558e-04
1.897500e+01	4.701992e-04
1.900000e+01	4.668806e-04
1.902500e+01	4.635993e-04
1.905000e+01	4.603549e-04
1.907500e+01	4.571466e-04
1.910000e+01	4.539741e-04
1.912500e+01	4.508366e-04
1.915000e+01	4.477337e-04
1.917500e+01	4.446649e-04
1.920000e+01	4.416295e-04
1.922500e+01	4.386272e-04
1.925000e+01	4.356574e-04
1.927500e+01	4.327196e-04
1.930000e+01	4.298134e-04
1.932500e+01	4.269383e-04
1.935000e+01	4.240938e-04
1.937500e+01	4.212794e-04
1.940000e+01	4.184948e-04
1.942500e+01	4.157394e-04
1.945000e+01	4.130129e-04
1.947500e+01	4.103149e-04
1.950000e+01	4.076449e-04
1.952500e+01	4.050025e-04
1.955000e+01	4.023873e-04
1.957500e+01	3.997990e-04
1.960000e+01	3.972371e-04
1.962500e+01	3.947014e-04
1.965000e+01	3.921913e-04
1.967500e+01	3.897066e-04
1.970000e+01	3.872469e-04
1.972500e+01	3.848118e-04
1.975000e+01	3.824011e-04
1.977500e+01	3.800143e-04
1.980000e+01	3.776511e-04
1.982500e+01	3.753113e-04
1.985000e+01	3.729945e-04
1.987500e+01	3.707003e-04
1.990000e+01	3.684286e-04
1.992500e+01	3.661789e-04
1.995000e+01	3.639510e-04
1.997500e+01	3.617446e-04
