#omega	spectral weight
-3.947500e+00	2.475534e-05
-3.945000e+00	2.476918e-05
-3.942500e+00	2.478304e-05
-3.940000e+00	2.479691e-05
-3.937500e+00	2.481079e-05
-3.935000e+00	2.482469e-05
-3.932500e+00	2.483860e-05
-3.930000e+00	2.485253e-05
-3.927500e+00	2.486647e-05
-3.925000e+00	2.488043e-05
-3.922500e+00	2.489440e-05
-3.920000e+00	2.490839e-05
-3.917500e+00	2.492239e-05
-3.915000e+00	2.493640e-05
-3.912500e+00	2.495043e-05
-3.910000e+00	2.496447e-05
-3.907500e+00	2.497853e-05
-3.905000e+00	2.499260e-05
-3.902500e+00	2.500669e-05
-3.900000e+00	2.502079e-05
-3.897500e+00	2.503491e-05
-3.895000e+00	2.504904e-05
-3.892500e+00	2.506319e-05
-3.890000e+00	2.507735e-05
-3.887500e+00	2.509152e-05
-3.885000e+00	2.510571e-05
-3.882500e+00	2.511992e-05
-3.880000e+00	2.513413e-05
-3.877500e+00	2.514837e-05
-3.875000e+00	2.516262e-05
-3.872500e+00	2.517688e-05
-3.870000e+00	2.519116e-05
-3.867500e+00	2.520546e-05
-3.865000e+00	2.521976e-05
-3.862500e+00	2.523409e-05
-3.860000e+00	2.524843e-05
-3.857500e+00	2.526278e-05
-3.855000e+00	2.527715e-05
-3.852500e+00	2.529153e-05
-3.850000e+00	2.530593e-05
-3.847500e+00	2.532035e-05
-3.845000e+00	2.533478e-05
-3.842500e+00	2.534922e-05
-3.840000e+00	2.536368e-05
-3.837500e+00	2.537816e-05
-3.835000e+00	2.539265e-05
-3.832500e+00	2.540715e-05
-3.830000e+00	2.542167e-05
-3.827500e+00	2.543621e-05
-3.825000e+00	2.545076e-05
-3.822500e+00	2.546533e-05
-3.820000e+00	2.547991e-05
-3.817500e+00	2.549451e-05
-3.815000e+00	2.550912e-05
-3.812500e+00	2.552375e-05
-3.810000e+00	2.553840e-05
-3.807500e+00	2.555306e-05
-3.805000e+00	2.556773e-05
-3.802500e+00	2.558242e-05
-3.800000e+00	2.559713e-05
-3.797500e+00	2.561185e-05
-3.795000e+00	2.562659e-05
-3.792500e+00	2.564134e-05
-3.790000e+00	2.565611e-05
-3.787500e+00	2.567090e-05
-3.785000e+00	2.568570e-05
-3.782500e+00	2.570052e-05
-3.780000e+00	2.571535e-05
-3.777500e+00	2.573020e-05
-3.775000e+00	2.574506e-05
-3.772500e+00	2.575994e-05
-3.770000e+00	2.577484e-05
-3.767500e+00	2.578975e-05
-3.765000e+00	2.580468e-05
-3.762500e+00	2.581962e-05
-3.760000e+00	2.583458e-05
-3.757500e+00	2.584956e-05
-3.755000e+00	2.586455e-05
-3.752500e+00	2.587956e-05
-3.750000e+00	2.589459e-05
-3.747500e+00	2.590963e-05
-3.745000e+00	2.592469e-05
-3.742500e+00	2.593976e-05
-3.740000e+00	2.595485e-05
-3.737500e+00	2.596995e-05
-3.735000e+00	2.598508e-05
-3.732500e+00	2.600022e-05
-3.730000e+00	2.601537e-05
-3.727500e+00	2.603054e-05
-3.725000e+00	2.604573e-05
-3.722500e+00	2.606093e-05
-3.720000e+00	2.607616e-05
-3.717500e+00	2.609139e-05
-3.715000e+00	2.610665e-05
-3.712500e+00	2.612192e-05
-3.710000e+00	2.613720e-05
-3.707500e+00	2.615251e-05
-3.705000e+00	2.616783e-05
-3.702500e+00	2.618317e-05
-3.700000e+00	2.619852e-05
-3.697500e+00	2.621389e-05
-3.695000e+00	2.622928e-05
-3.692500e+00	2.624468e-05
-3.690000e+00	2.626010e-05
-3.687500e+00	2.627554e-05
-3.685000e+00	2.629099e-05
-3.682500e+00	2.630647e-05
-3.680000e+00	2.632195e-05
-3.677500e+00	2.633746e-05
-3.675000e+00	2.635298e-05
-3.672500e+00	2.636852e-05
-3.670000e+00	2.638408e-05
-3.667500e+00	2.639965e-05
-3.665000e+00	2.641524e-05
-3.662500e+00	2.643085e-05
-3.660000e+00	2.644648e-05
-3.657500e+00	2.646212e-05
-3.655000e+00	2.647778e-05
-3.652500e+00	2.649346e-05
-3.650000e+00	2.650915e-05
-3.647500e+00	2.652486e-05
-3.645000e+00	2.654059e-05
-3.642500e+00	2.655634e-05
-3.640000e+00	2.657210e-05
-3.637500e+00	2.658788e-05
-3.635000e+00	2.660368e-05
-3.632500e+00	2.661950e-05
-3.630000e+00	2.663533e-05
-3.627500e+00	2.665118e-05
-3.625000e+00	2.666705e-05
-3.622500e+00	2.668294e-05
-3.620000e+00	2.669884e-05
-3.617500e+00	2.671476e-05
-3.615000e+00	2.673070e-05
-3.612500e+00	2.674666e-05
-3.610000e+00	2.676263e-05
-3.607500e+00	2.677863e-05
-3.605000e+00	2.679464e-05
-3.602500e+00	2.681067e-05
-3.600000e+00	2.682671e-05
-3.597500e+00	2.684278e-05
-3.595000e+00	2.685886e-05
-3.592500e+00	2.687496e-05
-3.590000e+00	2.689108e-05
-3.587500e+00	2.690722e-05
-3.585000e+00	2.692337e-05
-3.582500e+00	2.693955e-05
-3.580000e+00	2.695574e-05
-3.577500e+00	2.697195e-05
-3.575000e+00	2.698817e-05
-3.572500e+00	2.700442e-05
-3.570000e+00	2.702068e-05
-3.567500e+00	2.703697e-05
-3.565000e+00	2.705327e-05
-3.562500e+00	2.706959e-05
-3.560000e+00	2.708592e-05
-3.557500e+00	2.710228e-05
-3.555000e+00	2.711865e-05
-3.552500e+00	2.713505e-05
-3.550000e+00	2.715146e-05
-3.547500e+00	2.716789e-05
-3.545000e+00	2.718434e-05
-3.542500e+00	2.720081e-05
-3.540000e+00	2.721729e-05
-3.537500e+00	2.723380e-05
-3.535000e+00	2.725032e-05
-3.532500e+00	2.726686e-05
-3.530000e+00	2.728343e-05
-3.527500e+00	2.730001e-05
-3.525000e+00	2.731661e-05
-3.522500e+00	2.733322e-05
-3.520000e+00	2.734986e-05
-3.517500e+00	2.736652e-05
-3.515000e+00	2.738319e-05
-3.512500e+00	2.739989e-05
-3.510000e+00	2.741660e-05
-3.507500e+00	2.743333e-05
-3.505000e+00	2.745008e-05
-3.502500e+00	2.746686e-05
-3.500000e+00	2.748365e-05
-3.497500e+00	2.750045e-05
-3.495000e+00	2.751728e-05
-3.492500e+00	2.753413e-05
-3.490000e+00	2.755100e-05
-3.487500e+00	2.756789e-05
-3.485000e+00	2.758479e-05
-3.482500e+00	2.760172e-05
-3.480000e+00	2.761866e-05
-3.477500e+00	2.763563e-05
-3.475000e+00	2.765261e-05
-3.472500e+00	2.766962e-05
-3.470000e+00	2.768664e-05
-3.467500e+00	2.770368e-05
-3.465000e+00	2.772075e-05
-3.462500e+00	2.773783e-05
-3.460000e+00	2.775493e-05
-3.457500e+00	2.777206e-05
-3.455000e+00	2.778920e-05
-3.452500e+00	2.780636e-05
-3.450000e+00	2.782354e-05
-3.447500e+00	2.784074e-05
-3.445000e+00	2.785797e-05
-3.442500e+00	2.787521e-05
-3.440000e+00	2.789247e-05
-3.437500e+00	2.790976e-05
-3.435000e+00	2.792706e-05
-3.432500e+00	2.794438e-05
-3.430000e+00	2.796172e-05
-3.427500e+00	2.797909e-05
-3.425000e+00	2.799647e-05
-3.422500e+00	2.801388e-05
-3.420000e+00	2.803130e-05
-3.417500e+00	2.804875e-05
-3.415000e+00	2.806621e-05
-3.412500e+00	2.808370e-05
-3.410000e+00	2.810120e-05
-3.407500e+00	2.811873e-05
-3.405000e+00	2.813628e-05
-3.402500e+00	2.815385e-05
-3.400000e+00	2.817144e-05
-3.397500e+00	2.818905e-05
-3.395000e+00	2.820668e-05
-3.392500e+00	2.822433e-05
-3.390000e+00	2.824200e-05
-3.387500e+00	2.825970e-05
-3.385000e+00	2.827741e-05
-3.382500e+00	2.829515e-05
-3.380000e+00	2.831290e-05
-3.377500e+00	2.833068e-05
-3.375000e+00	2.834848e-05
-3.372500e+00	2.836630e-05
-3.370000e+00	2.838414e-05
-3.367500e+00	2.840200e-05
-3.365000e+00	2.841988e-05
-3.362500e+00	2.843779e-05
-3.360000e+00	2.845571e-05
-3.357500e+00	2.847366e-05
-3.355000e+00	2.849163e-05
-3.352500e+00	2.850962e-05
-3.350000e+00	2.852763e-05
-3.347500e+00	2.854566e-05
-3.345000e+00	2.856372e-05
-3.342500e+00	2.858179e-05
-3.340000e+00	2.859989e-05
-3.337500e+00	2.861801e-05
-3.335000e+00	2.863615e-05
-3.332500e+00	2.865432e-05
-3.330000e+00	2.867250e-05
-3.327500e+00	2.869071e-05
-3.325000e+00	2.870894e-05
-3.322500e+00	2.872719e-05
-3.320000e+00	2.874546e-05
-3.317500e+00	2.876375e-05
-3.315000e+00	2.878207e-05
-3.312500e+00	2.880041e-05
-3.310000e+00	2.881877e-05
-3.307500e+00	2.883715e-05
-3.305000e+00	2.885556e-05
-3.302500e+00	2.887399e-05
-3.300000e+00	2.889244e-05
-3.297500e+00	2.891091e-05
-3.295000e+00	2.892940e-05
-3.292500e+00	2.894792e-05
-3.290000e+00	2.896646e-05
-3.287500e+00	2.898502e-05
-3.285000e+00	2.900361e-05
-3.282500e+00	2.902222e-05
-3.280000e+00	2.904085e-05
-3.277500e+00	2.905950e-05
-3.275000e+00	2.907817e-05
-3.272500e+00	2.909687e-05
-3.270000e+00	2.911559e-05
-3.267500e+00	2.913434e-05
-3.265000e+00	2.915311e-05
-3.262500e+00	2.917190e-05
-3.260000e+00	2.919071e-05
-3.257500e+00	2.920954e-05
-3.255000e+00	2.922840e-05
-3.252500e+00	2.924729e-05
-3.250000e+00	2.926619e-05
-3.247500e+00	2.928512e-05
-3.245000e+00	2.930407e-05
-3.242500e+00	2.932305e-05
-3.240000e+00	2.934205e-05
-3.237500e+00	2.936107e-05
-3.235000e+00	2.938011e-05
-3.232500e+00	2.939918e-05
-3.230000e+00	2.941828e-05
-3.227500e+00	2.943739e-05
-3.225000e+00	2.945653e-05
-3.222500e+00	2.947570e-05
-3.220000e+00	2.949488e-05
-3.217500e+00	2.951410e-05
-3.215000e+00	2.953333e-05
-3.212500e+00	2.955259e-05
-3.210000e+00	2.957187e-05
-3.207500e+00	2.959118e-05
-3.205000e+00	2.961051e-05
-3.202500e+00	2.962986e-05
-3.200000e+00	2.964924e-05
-3.197500e+00	2.966865e-05
-3.195000e+00	2.968807e-05
-3.192500e+00	2.970753e-05
-3.190000e+00	2.972700e-05
-3.187500e+00	2.974650e-05
-3.185000e+00	2.976603e-05
-3.182500e+00	2.978558e-05
-3.180000e+00	2.980515e-05
-3.177500e+00	2.982475e-05
-3.175000e+00	2.984437e-05
-3.172500e+00	2.986402e-05
-3.170000e+00	2.988369e-05
-3.167500e+00	2.990339e-05
-3.165000e+00	2.992311e-05
-3.162500e+00	2.994286e-05
-3.160000e+00	2.996263e-05
-3.157500e+00	2.998242e-05
-3.155000e+00	3.000225e-05
-3.152500e+00	3.002209e-05
-3.150000e+00	3.004196e-05
-3.147500e+00	3.006186e-05
-3.145000e+00	3.008178e-05
-3.142500e+00	3.010173e-05
-3.140000e+00	3.012170e-05
-3.137500e+00	3.014170e-05
-3.135000e+00	3.016172e-05
-3.132500e+00	3.018177e-05
-3.130000e+00	3.020184e-05
-3.127500e+00	3.022194e-05
-3.125000e+00	3.024207e-05
-3.122500e+00	3.026222e-05
-3.120000e+00	3.028240e-05
-3.117500e+00	3.030260e-05
-3.115000e+00	3.032283e-05
-3.112500e+00	3.034308e-05
-3.110000e+00	3.036336e-05
-3.107500e+00	3.038367e-05
-3.105000e+00	3.040400e-05
-3.102500e+00	3.042436e-05
-3.100000e+00	3.044474e-05
-3.097500e+00	3.046515e-05
-3.095000e+00	3.048559e-05
-3.092500e+00	3.050605e-05
-3.090000e+00	3.052654e-05
-3.087500e+00	3.054705e-05
-3.085000e+00	3.056760e-05
-3.082500e+00	3.058816e-05
-3.080000e+00	3.060876e-05
-3.077500e+00	3.062938e-05
-3.075000e+00	3.065003e-05
-3.072500e+00	3.067070e-05
-3.070000e+00	3.069141e-05
-3.067500e+00	3.071213e-05
-3.065000e+00	3.073289e-05
-3.062500e+00	3.075367e-05
-3.060000e+00	3.077448e-05
-3.057500e+00	3.079532e-05
-3.055000e+00	3.081618e-05
-3.052500e+00	3.083707e-05
-3.050000e+00	3.085799e-05
-3.047500e+00	3.087893e-05
-3.045000e+00	3.089990e-05
-3.042500e+00	3.092090e-05
-3.040000e+00	3.094193e-05
-3.037500e+00	3.096299e-05
-3.035000e+00	3.098407e-05
-3.032500e+00	3.100518e-05
-3.030000e+00	3.102631e-05
-3.027500e+00	3.104748e-05
-3.025000e+00	3.106867e-05
-3.022500e+00	3.108989e-05
-3.020000e+00	3.111114e-05
-3.017500e+00	3.113242e-05
-3.015000e+00	3.115372e-05
-3.012500e+00	3.117505e-05
-3.010000e+00	3.119641e-05
-3.007500e+00	3.121780e-05
-3.005000e+00	3.123922e-05
-3.002500e+00	3.126067e-05
-3.000000e+00	3.128214e-05
-2.997500e+00	3.130364e-05
-2.995000e+00	3.132517e-05
-2.992500e+00	3.134673e-05
-2.990000e+00	3.136832e-05
-2.987500e+00	3.138993e-05
-2.985000e+00	3.141158e-05
-2.982500e+00	3.143325e-05
-2.980000e+00	3.145495e-05
-2.977500e+00	3.147669e-05
-2.975000e+00	3.149845e-05
-2.972500e+00	3.152024e-05
-2.970000e+00	3.154205e-05
-2.967500e+00	3.156390e-05
-2.965000e+00	3.158578e-05
-2.962500e+00	3.160768e-05
-2.960000e+00	3.162962e-05
-2.957500e+00	3.165158e-05
-2.955000e+00	3.167358e-05
-2.952500e+00	3.169560e-05
-2.950000e+00	3.171765e-05
-2.947500e+00	3.173974e-05
-2.945000e+00	3.176185e-05
-2.942500e+00	3.178399e-05
-2.940000e+00	3.180616e-05
-2.937500e+00	3.182837e-05
-2.935000e+00	3.185060e-05
-2.932500e+00	3.187286e-05
-2.930000e+00	3.189515e-05
-2.927500e+00	3.191747e-05
-2.925000e+00	3.193983e-05
-2.922500e+00	3.196221e-05
-2.920000e+00	3.198462e-05
-2.917500e+00	3.200706e-05
-2.915000e+00	3.202954e-05
-2.912500e+00	3.205204e-05
-2.910000e+00	3.207458e-05
-2.907500e+00	3.209714e-05
-2.905000e+00	3.211974e-05
-2.902500e+00	3.214237e-05
-2.900000e+00	3.216502e-05
-2.897500e+00	3.218771e-05
-2.895000e+00	3.221043e-05
-2.892500e+00	3.223318e-05
-2.890000e+00	3.225596e-05
-2.887500e+00	3.227878e-05
-2.885000e+00	3.230162e-05
-2.882500e+00	3.232450e-05
-2.880000e+00	3.234740e-05
-2.877500e+00	3.237034e-05
-2.875000e+00	3.239331e-05
-2.872500e+00	3.241631e-05
-2.870000e+00	3.243935e-05
-2.867500e+00	3.246241e-05
-2.865000e+00	3.248551e-05
-2.862500e+00	3.250864e-05
-2.860000e+00	3.253180e-05
-2.857500e+00	3.255499e-05
-2.855000e+00	3.257821e-05
-2.852500e+00	3.260147e-05
-2.850000e+00	3.262476e-05
-2.847500e+00	3.264808e-05
-2.845000e+00	3.267143e-05
-2.842500e+00	3.269482e-05
-2.840000e+00	3.271824e-05
-2.837500e+00	3.274169e-05
-2.835000e+00	3.276517e-05
-2.832500e+00	3.278869e-05
-2.830000e+00	3.281224e-05
-2.827500e+00	3.283582e-05
-2.825000e+00	3.285943e-05
-2.822500e+00	3.288308e-05
-2.820000e+00	3.290676e-05
-2.817500e+00	3.293048e-05
-2.815000e+00	3.295422e-05
-2.812500e+00	3.297800e-05
-2.810000e+00	3.300182e-05
-2.807500e+00	3.302566e-05
-2.805000e+00	3.304954e-05
-2.802500e+00	3.307346e-05
-2.800000e+00	3.309741e-05
-2.797500e+00	3.312139e-05
-2.795000e+00	3.314540e-05
-2.792500e+00	3.316945e-05
-2.790000e+00	3.319354e-05
-2.787500e+00	3.321765e-05
-2.785000e+00	3.324181e-05
-2.782500e+00	3.326599e-05
-2.780000e+00	3.329021e-05
-2.777500e+00	3.331447e-05
-2.775000e+00	3.333875e-05
-2.772500e+00	3.336308e-05
-2.770000e+00	3.338744e-05
-2.767500e+00	3.341183e-05
-2.765000e+00	3.343625e-05
-2.762500e+00	3.346072e-05
-2.760000e+00	3.348521e-05
-2.757500e+00	3.350974e-05
-2.755000e+00	3.353431e-05
-2.752500e+00	3.355891e-05
-2.750000e+00	3.358355e-05
-2.747500e+00	3.360822e-05
-2.745000e+00	3.363293e-05
-2.742500e+00	3.365767e-05
-2.740000e+00	3.368245e-05
-2.737500e+00	3.370727e-05
-2.735000e+00	3.373212e-05
-2.732500e+00	3.375700e-05
-2.730000e+00	3.378192e-05
-2.727500e+00	3.380688e-05
-2.725000e+00	3.383187e-05
-2.722500e+00	3.385690e-05
-2.720000e+00	3.388197e-05
-2.717500e+00	3.390707e-05
-2.715000e+00	3.393221e-05
-2.712500e+00	3.395738e-05
-2.710000e+00	3.398259e-05
-2.707500e+00	3.400784e-05
-2.705000e+00	3.403312e-05
-2.702500e+00	3.405844e-05
-2.700000e+00	3.408380e-05
-2.697500e+00	3.410920e-05
-2.695000e+00	3.413463e-05
-2.692500e+00	3.416010e-05
-2.690000e+00	3.418560e-05
-2.687500e+00	3.421115e-05
-2.685000e+00	3.423673e-05
-2.682500e+00	3.426234e-05
-2.680000e+00	3.428800e-05
-2.677500e+00	3.431369e-05
-2.675000e+00	3.433942e-05
-2.672500e+00	3.436519e-05
-2.670000e+00	3.439100e-05
-2.667500e+00	3.441684e-05
-2.665000e+00	3.444272e-05
-2.662500e+00	3.446864e-05
-2.660000e+00	3.449460e-05
-2.657500e+00	3.452060e-05
-2.655000e+00	3.454663e-05
-2.652500e+00	3.457271e-05
-2.650000e+00	3.459882e-05
-2.647500e+00	3.462497e-05
-2.645000e+00	3.465116e-05
-2.642500e+00	3.467739e-05
-2.640000e+00	3.470365e-05
-2.637500e+00	3.472996e-05
-2.635000e+00	3.475630e-05
-2.632500e+00	3.478269e-05
-2.630000e+00	3.480911e-05
-2.627500e+00	3.483558e-05
-2.625000e+00	3.486208e-05
-2.622500e+00	3.488862e-05
-2.620000e+00	3.491520e-05
-2.617500e+00	3.494182e-05
-2.615000e+00	3.496848e-05
-2.612500e+00	3.499518e-05
-2.610000e+00	3.502193e-05
-2.607500e+00	3.504871e-05
-2.605000e+00	3.507553e-05
-2.602500e+00	3.510239e-05
-2.600000e+00	3.512929e-05
-2.597500e+00	3.515624e-05
-2.595000e+00	3.518322e-05
-2.592500e+00	3.521024e-05
-2.590000e+00	3.523731e-05
-2.587500e+00	3.526441e-05
-2.585000e+00	3.529156e-05
-2.582500e+00	3.531875e-05
-2.580000e+00	3.534598e-05
-2.577500e+00	3.537325e-05
-2.575000e+00	3.540056e-05
-2.572500e+00	3.542791e-05
-2.570000e+00	3.545530e-05
-2.567500e+00	3.548274e-05
-2.565000e+00	3.551022e-05
-2.562500e+00	3.553774e-05
-2.560000e+00	3.556530e-05
-2.557500e+00	3.559290e-05
-2.555000e+00	3.562055e-05
-2.552500e+00	3.564824e-05
-2.550000e+00	3.567597e-05
-2.547500e+00	3.570374e-05
-2.545000e+00	3.573156e-05
-2.542500e+00	3.575941e-05
-2.540000e+00	3.578731e-05
-2.537500e+00	3.581526e-05
-2.535000e+00	3.584325e-05
-2.532500e+00	3.587127e-05
-2.530000e+00	3.589935e-05
-2.527500e+00	3.592746e-05
-2.525000e+00	3.595562e-05
-2.522500e+00	3.598383e-05
-2.520000e+00	3.601207e-05
-2.517500e+00	3.604036e-05
-2.515000e+00	3.606870e-05
-2.512500e+00	3.609708e-05
-2.510000e+00	3.612550e-05
-2.507500e+00	3.615397e-05
-2.505000e+00	3.618248e-05
-2.502500e+00	3.621103e-05
-2.500000e+00	3.623963e-05
-2.497500e+00	3.626827e-05
-2.495000e+00	3.629696e-05
-2.492500e+00	3.632570e-05
-2.490000e+00	3.635448e-05
-2.487500e+00	3.638330e-05
-2.485000e+00	3.641217e-05
-2.482500e+00	3.644108e-05
-2.480000e+00	3.647004e-05
-2.477500e+00	3.649904e-05
-2.475000e+00	3.652809e-05
-2.472500e+00	3.655719e-05
-2.470000e+00	3.658633e-05
-2.467500e+00	3.661552e-05
-2.465000e+00	3.664475e-05
-2.462500e+00	3.667403e-05
-2.460000e+00	3.670336e-05
-2.457500e+00	3.673273e-05
-2.455000e+00	3.676215e-05
-2.452500e+00	3.679161e-05
-2.450000e+00	3.682112e-05
-2.447500e+00	3.685068e-05
-2.445000e+00	3.688029e-05
-2.442500e+00	3.690994e-05
-2.440000e+00	3.693964e-05
-2.437500e+00	3.696939e-05
-2.435000e+00	3.699918e-05
-2.432500e+00	3.702902e-05
-2.430000e+00	3.705891e-05
-2.427500e+00	3.708885e-05
-2.425000e+00	3.711884e-05
-2.422500e+00	3.714887e-05
-2.420000e+00	3.717895e-05
-2.417500e+00	3.720908e-05
-2.415000e+00	3.723926e-05
-2.412500e+00	3.726949e-05
-2.410000e+00	3.729976e-05
-2.407500e+00	3.733008e-05
-2.405000e+00	3.736046e-05
-2.402500e+00	3.739088e-05
-2.400000e+00	3.742135e-05
-2.397500e+00	3.745187e-05
-2.395000e+00	3.748244e-05
-2.392500e+00	3.751306e-05
-2.390000e+00	3.754372e-05
-2.387500e+00	3.757444e-05
-2.385000e+00	3.760521e-05
-2.382500e+00	3.763603e-05
-2.380000e+00	3.766690e-05
-2.377500e+00	3.769781e-05
-2.375000e+00	3.772878e-05
-2.372500e+00	3.775980e-05
-2.370000e+00	3.779087e-05
-2.367500e+00	3.782199e-05
-2.365000e+00	3.785316e-05
-2.362500e+00	3.788438e-05
-2.360000e+00	3.791566e-05
-2.357500e+00	3.794698e-05
-2.355000e+00	3.797836e-05
-2.352500e+00	3.800978e-05
-2.350000e+00	3.804126e-05
-2.347500e+00	3.807279e-05
-2.345000e+00	3.810438e-05
-2.342500e+00	3.813601e-05
-2.340000e+00	3.816770e-05
-2.337500e+00	3.819944e-05
-2.335000e+00	3.823123e-05
-2.332500e+00	3.826307e-05
-2.330000e+00	3.829497e-05
-2.327500e+00	3.832692e-05
-2.325000e+00	3.835892e-05
-2.322500e+00	3.839098e-05
-2.320000e+00	3.842309e-05
-2.317500e+00	3.845525e-05
-2.315000e+00	3.848747e-05
-2.312500e+00	3.851974e-05
-2.310000e+00	3.855206e-05
-2.307500e+00	3.858444e-05
-2.305000e+00	3.861687e-05
-2.302500e+00	3.864935e-05
-2.300000e+00	3.868189e-05
-2.297500e+00	3.871449e-05
-2.295000e+00	3.874714e-05
-2.292500e+00	3.877984e-05
-2.290000e+00	3.881260e-05
-2.287500e+00	3.884542e-05
-2.285000e+00	3.887829e-05
-2.282500e+00	3.891121e-05
-2.280000e+00	3.894419e-05
-2.277500e+00	3.897723e-05
-2.275000e+00	3.901032e-05
-2.272500e+00	3.904347e-05
-2.270000e+00	3.907667e-05
-2.267500e+00	3.910993e-05
-2.265000e+00	3.914325e-05
-2.262500e+00	3.917662e-05
-2.260000e+00	3.921005e-05
-2.257500e+00	3.924354e-05
-2.255000e+00	3.927708e-05
-2.252500e+00	3.931069e-05
-2.250000e+00	3.934434e-05
-2.247500e+00	3.937806e-05
-2.245000e+00	3.941183e-05
-2.242500e+00	3.944567e-05
-2.240000e+00	3.947956e-05
-2.237500e+00	3.951350e-05
-2.235000e+00	3.954751e-05
-2.232500e+00	3.958157e-05
-2.230000e+00	3.961570e-05
-2.227500e+00	3.964988e-05
-2.225000e+00	3.968412e-05
-2.222500e+00	3.971842e-05
-2.220000e+00	3.975278e-05
-2.217500e+00	3.978719e-05
-2.215000e+00	3.982167e-05
-2.212500e+00	3.985621e-05
-2.210000e+00	3.989080e-05
-2.207500e+00	3.992546e-05
-2.205000e+00	3.996018e-05
-2.202500e+00	3.999496e-05
-2.200000e+00	4.002979e-05
-2.197500e+00	4.006469e-05
-2.195000e+00	4.009965e-05
-2.192500e+00	4.013467e-05
-2.190000e+00	4.016975e-05
-2.187500e+00	4.020490e-05
-2.185000e+00	4.024010e-05
-2.182500e+00	4.027537e-05
-2.180000e+00	4.031069e-05
-2.177500e+00	4.034608e-05
-2.175000e+00	4.038154e-05
-2.172500e+00	4.041705e-05
-2.170000e+00	4.045263e-05
-2.167500e+00	4.048827e-05
-2.165000e+00	4.052397e-05
-2.162500e+00	4.055973e-05
-2.160000e+00	4.059556e-05
-2.157500e+00	4.063145e-05
-2.155000e+00	4.066741e-05
-2.152500e+00	4.070343e-05
-2.150000e+00	4.073951e-05
-2.147500e+00	4.077566e-05
-2.145000e+00	4.081187e-05
-2.142500e+00	4.084814e-05
-2.140000e+00	4.088448e-05
-2.137500e+00	4.092089e-05
-2.135000e+00	4.095736e-05
-2.132500e+00	4.099389e-05
-2.130000e+00	4.103049e-05
-2.127500e+00	4.106716e-05
-2.125000e+00	4.110389e-05
-2.122500e+00	4.114069e-05
-2.120000e+00	4.117755e-05
-2.117500e+00	4.121448e-05
-2.115000e+00	4.125147e-05
-2.112500e+00	4.128854e-05
-2.110000e+00	4.132566e-05
-2.107500e+00	4.136286e-05
-2.105000e+00	4.140012e-05
-2.102500e+00	4.143745e-05
-2.100000e+00	4.147485e-05
-2.097500e+00	4.151232e-05
-2.095000e+00	4.154985e-05
-2.092500e+00	4.158745e-05
-2.090000e+00	4.162512e-05
-2.087500e+00	4.166286e-05
-2.085000e+00	4.170067e-05
-2.082500e+00	4.173854e-05
-2.080000e+00	4.177649e-05
-2.077500e+00	4.181450e-05
-2.075000e+00	4.185259e-05
-2.072500e+00	4.189074e-05
-2.070000e+00	4.192896e-05
-2.067500e+00	4.196726e-05
-2.065000e+00	4.200562e-05
-2.062500e+00	4.204406e-05
-2.060000e+00	4.208256e-05
-2.057500e+00	4.212114e-05
-2.055000e+00	4.215978e-05
-2.052500e+00	4.219850e-05
-2.050000e+00	4.223729e-05
-2.047500e+00	4.227615e-05
-2.045000e+00	4.231508e-05
-2.042500e+00	4.235409e-05
-2.040000e+00	4.239316e-05
-2.037500e+00	4.243231e-05
-2.035000e+00	4.247154e-05
-2.032500e+00	4.251083e-05
-2.030000e+00	4.255020e-05
-2.027500e+00	4.258964e-05
-2.025000e+00	4.262916e-05
-2.022500e+00	4.266874e-05
-2.020000e+00	4.270841e-05
-2.017500e+00	4.274814e-05
-2.015000e+00	4.278796e-05
-2.012500e+00	4.282784e-05
-2.010000e+00	4.286780e-05
-2.007500e+00	4.290784e-05
-2.005000e+00	4.294795e-05
-2.002500e+00	4.298814e-05
-2.000000e+00	4.302840e-05
-1.997500e+00	4.306874e-05
-1.995000e+00	4.310915e-05
-1.992500e+00	4.314964e-05
-1.990000e+00	4.319021e-05
-1.987500e+00	4.323085e-05
-1.985000e+00	4.327157e-05
-1.982500e+00	4.331237e-05
-1.980000e+00	4.335325e-05
-1.977500e+00	4.339420e-05
-1.975000e+00	4.343523e-05
-1.972500e+00	4.347634e-05
-1.970000e+00	4.351753e-05
-1.967500e+00	4.355879e-05
-1.965000e+00	4.360014e-05
-1.962500e+00	4.364156e-05
-1.960000e+00	4.368307e-05
-1.957500e+00	4.372465e-05
-1.955000e+00	4.376631e-05
-1.952500e+00	4.380806e-05
-1.950000e+00	4.384988e-05
-1.947500e+00	4.389179e-05
-1.945000e+00	4.393377e-05
-1.942500e+00	4.397584e-05
-1.940000e+00	4.401798e-05
-1.937500e+00	4.406021e-05
-1.935000e+00	4.410252e-05
-1.932500e+00	4.414491e-05
-1.930000e+00	4.418739e-05
-1.927500e+00	4.422994e-05
-1.925000e+00	4.427258e-05
-1.922500e+00	4.431531e-05
-1.920000e+00	4.435811e-05
-1.917500e+00	4.440100e-05
-1.915000e+00	4.444397e-05
-1.912500e+00	4.448703e-05
-1.910000e+00	4.453017e-05
-1.907500e+00	4.457340e-05
-1.905000e+00	4.461671e-05
-1.902500e+00	4.466010e-05
-1.900000e+00	4.470358e-05
-1.897500e+00	4.474715e-05
-1.895000e+00	4.479080e-05
