#omega	spectral weight
-3.947500e+00	1.733337e-04
-3.945000e+00	1.752784e-04
-3.942500e+00	1.772834e-04
-3.940000e+00	1.793506e-04
-3.937500e+00	1.814823e-04
-3.935000e+00	1.836805e-04
-3.932500e+00	1.859477e-04
-3.930000e+00	1.882864e-04
-3.927500e+00	1.906990e-04
-3.925000e+00	1.931884e-04
-3.922500e+00	1.957573e-04
-3.920000e+00	1.984088e-04
-3.917500e+00	2.011460e-04
-3.915000e+00	2.039722e-04
-3.912500e+00	2.068909e-04
-3.910000e+00	2.099058e-04
-3.907500e+00	2.130207e-04
-3.905000e+00	2.162397e-04
-3.902500e+00	2.195672e-04
-3.900000e+00	2.230076e-04
-3.897500e+00	2.265657e-04
-3.895000e+00	2.302465e-04
-3.892500e+00	2.340554e-04
-3.890000e+00	2.379981e-04
-3.887500e+00	2.420804e-04
-3.885000e+00	2.463087e-04
-3.882500e+00	2.506897e-04
-3.880000e+00	2.552304e-04
-3.877500e+00	2.599383e-04
-3.875000e+00	2.648214e-04
-3.872500e+00	2.698882e-04
-3.870000e+00	2.751475e-04
-3.867500e+00	2.806090e-04
-3.865000e+00	2.862828e-04
-3.862500e+00	2.921797e-04
-3.860000e+00	2.983112e-04
-3.857500e+00	3.046895e-04
-3.855000e+00	3.113278e-04
-3.852500e+00	3.182401e-04
-3.850000e+00	3.254413e-04
-3.847500e+00	3.329474e-04
-3.845000e+00	3.407755e-04
-3.842500e+00	3.489441e-04
-3.840000e+00	3.574727e-04
-3.837500e+00	3.663827e-04
-3.835000e+00	3.756966e-04
-3.832500e+00	3.854391e-04
-3.830000e+00	3.956364e-04
-3.827500e+00	4.063171e-04
-3.825000e+00	4.175118e-04
-3.822500e+00	4.292538e-04
-3.820000e+00	4.415790e-04
-3.817500e+00	4.545263e-04
-3.815000e+00	4.681381e-04
-3.812500e+00	4.824602e-04
-3.810000e+00	4.975426e-04
-3.807500e+00	5.134399e-04
-3.805000e+00	5.302114e-04
-3.802500e+00	5.479220e-04
-3.800000e+00	5.666430e-04
-3.797500e+00	5.864522e-04
-3.795000e+00	6.074354e-04
-3.792500e+00	6.296866e-04
-3.790000e+00	6.533100e-04
-3.787500e+00	6.784200e-04
-3.785000e+00	7.051439e-04
-3.782500e+00	7.336222e-04
-3.780000e+00	7.640116e-04
-3.777500e+00	7.964863e-04
-3.775000e+00	8.312409e-04
-3.772500e+00	8.684933e-04
-3.770000e+00	9.084876e-04
-3.767500e+00	9.514990e-04
-3.765000e+00	9.978374e-04
-3.762500e+00	1.047854e-03
-3.760000e+00	1.101946e-03
-3.757500e+00	1.160569e-03
-3.755000e+00	1.224239e-03
-3.752500e+00	1.293550e-03
-3.750000e+00	1.369187e-03
-3.747500e+00	1.451938e-03
-3.745000e+00	1.542720e-03
-3.742500e+00	1.642600e-03
-3.740000e+00	1.752827e-03
-3.737500e+00	1.874873e-03
-3.735000e+00	2.010475e-03
-3.732500e+00	2.161702e-03
-3.730000e+00	2.331027e-03
-3.727500e+00	2.521428e-03
-3.725000e+00	2.736517e-03
-3.722500e+00	2.980699e-03
-3.720000e+00	3.259399e-03
-3.717500e+00	3.579342e-03
-3.715000e+00	3.948949e-03
-3.712500e+00	4.378859e-03
-3.710000e+00	4.882657e-03
-3.707500e+00	5.477875e-03
-3.705000e+00	6.187411e-03
-3.702500e+00	7.041550e-03
-3.700000e+00	8.080872e-03
-3.697500e+00	9.360518e-03
-3.695000e+00	1.095646e-02
-3.692500e+00	1.297478e-02
-3.690000e+00	1.556534e-02
-3.687500e+00	1.894124e-02
-3.685000e+00	2.340449e-02
-3.682500e+00	2.937172e-02
-3.680000e+00	3.737240e-02
-3.677500e+00	4.792805e-02
-3.675000e+00	6.108726e-02
-3.672500e+00	7.532243e-02
-3.670000e+00	8.631933e-02
-3.667500e+00	8.852074e-02
-3.665000e+00	8.056664e-02
-3.662500e+00	6.697844e-02
-3.660000e+00	5.305120e-02
-3.657500e+00	4.137603e-02
-3.655000e+00	3.237931e-02
-3.652500e+00	2.564624e-02
-3.650000e+00	2.062339e-02
-3.647500e+00	1.684399e-02
-3.645000e+00	1.396155e-02
-3.642500e+00	1.172984e-02
-3.640000e+00	9.975780e-03
-3.637500e+00	8.577261e-03
-3.635000e+00	7.447288e-03
-3.632500e+00	6.523072e-03
-3.630000e+00	5.758668e-03
-3.627500e+00	5.119980e-03
-3.625000e+00	4.581367e-03
-3.622500e+00	4.123292e-03
-3.620000e+00	3.730692e-03
-3.617500e+00	3.391821e-03
-3.615000e+00	3.097422e-03
-3.612500e+00	2.840124e-03
-3.610000e+00	2.614012e-03
-3.607500e+00	2.414289e-03
-3.605000e+00	2.237042e-03
-3.602500e+00	2.079051e-03
-3.600000e+00	1.937648e-03
-3.597500e+00	1.810608e-03
-3.595000e+00	1.696067e-03
-3.592500e+00	1.592450e-03
-3.590000e+00	1.498422e-03
-3.587500e+00	1.412846e-03
-3.585000e+00	1.334747e-03
-3.582500e+00	1.263285e-03
-3.580000e+00	1.197736e-03
-3.577500e+00	1.137472e-03
-3.575000e+00	1.081945e-03
-3.572500e+00	1.030676e-03
-3.570000e+00	9.832458e-04
-3.567500e+00	9.392845e-04
-3.565000e+00	8.984663e-04
-3.562500e+00	8.605026e-04
-3.560000e+00	8.251371e-04
-3.557500e+00	7.921417e-04
-3.555000e+00	7.613128e-04
-3.552500e+00	7.324681e-04
-3.550000e+00	7.054444e-04
-3.547500e+00	6.800947e-04
-3.545000e+00	6.562868e-04
-3.542500e+00	6.339012e-04
-3.540000e+00	6.128298e-04
-3.537500e+00	5.929748e-04
-3.535000e+00	5.742473e-04
-3.532500e+00	5.565663e-04
-3.530000e+00	5.398583e-04
-3.527500e+00	5.240560e-04
-3.525000e+00	5.090979e-04
-3.522500e+00	4.949278e-04
-3.520000e+00	4.814942e-04
-3.517500e+00	4.687495e-04
-3.515000e+00	4.566504e-04
-3.512500e+00	4.451567e-04
-3.510000e+00	4.342316e-04
-3.507500e+00	4.238408e-04
-3.505000e+00	4.139530e-04
-3.502500e+00	4.045389e-04
-3.500000e+00	3.955718e-04
-3.497500e+00	3.870264e-04
-3.495000e+00	3.788797e-04
-3.492500e+00	3.711101e-04
-3.490000e+00	3.636976e-04
-3.487500e+00	3.566236e-04
-3.485000e+00	3.498707e-04
-3.482500e+00	3.434228e-04
-3.480000e+00	3.372648e-04
-3.477500e+00	3.313826e-04
-3.475000e+00	3.257632e-04
-3.472500e+00	3.203943e-04
-3.470000e+00	3.152644e-04
-3.467500e+00	3.103628e-04
-3.465000e+00	3.056795e-04
-3.462500e+00	3.012050e-04
-3.460000e+00	2.969307e-04
-3.457500e+00	2.928482e-04
-3.455000e+00	2.889499e-04
-3.452500e+00	2.852285e-04
-3.450000e+00	2.816773e-04
-3.447500e+00	2.782900e-04
-3.445000e+00	2.750606e-04
-3.442500e+00	2.719835e-04
-3.440000e+00	2.690535e-04
-3.437500e+00	2.662658e-04
-3.435000e+00	2.636159e-04
-3.432500e+00	2.610994e-04
-3.430000e+00	2.587124e-04
-3.427500e+00	2.564512e-04
-3.425000e+00	2.543124e-04
-3.422500e+00	2.522928e-04
-3.420000e+00	2.503893e-04
-3.417500e+00	2.485993e-04
-3.415000e+00	2.469202e-04
-3.412500e+00	2.453497e-04
-3.410000e+00	2.438857e-04
-3.407500e+00	2.425262e-04
-3.405000e+00	2.412695e-04
-3.402500e+00	2.401140e-04
-3.400000e+00	2.390583e-04
-3.397500e+00	2.381012e-04
-3.395000e+00	2.372417e-04
-3.392500e+00	2.364788e-04
-3.390000e+00	2.358118e-04
-3.387500e+00	2.352402e-04
-3.385000e+00	2.347636e-04
-3.382500e+00	2.343817e-04
-3.380000e+00	2.340944e-04
-3.377500e+00	2.339018e-04
-3.375000e+00	2.338042e-04
-3.372500e+00	2.338019e-04
-3.370000e+00	2.338956e-04
-3.367500e+00	2.340859e-04
-3.365000e+00	2.343739e-04
-3.362500e+00	2.347605e-04
-3.360000e+00	2.352471e-04
-3.357500e+00	2.358351e-04
-3.355000e+00	2.365263e-04
-3.352500e+00	2.373224e-04
-3.350000e+00	2.382256e-04
-3.347500e+00	2.392381e-04
-3.345000e+00	2.403626e-04
-3.342500e+00	2.416017e-04
-3.340000e+00	2.429586e-04
-3.337500e+00	2.444366e-04
-3.335000e+00	2.460392e-04
-3.332500e+00	2.477704e-04
-3.330000e+00	2.496343e-04
-3.327500e+00	2.516357e-04
-3.325000e+00	2.537793e-04
-3.322500e+00	2.560707e-04
-3.320000e+00	2.585154e-04
-3.317500e+00	2.611198e-04
-3.315000e+00	2.638905e-04
-3.312500e+00	2.668348e-04
-3.310000e+00	2.699603e-04
-3.307500e+00	2.732756e-04
-3.305000e+00	2.767896e-04
-3.302500e+00	2.805121e-04
-3.300000e+00	2.844536e-04
-3.297500e+00	2.886255e-04
-3.295000e+00	2.930399e-04
-3.292500e+00	2.977103e-04
-3.290000e+00	3.026508e-04
-3.287500e+00	3.078769e-04
-3.285000e+00	3.134055e-04
-3.282500e+00	3.192548e-04
-3.280000e+00	3.254445e-04
-3.277500e+00	3.319960e-04
-3.275000e+00	3.389327e-04
-3.272500e+00	3.462799e-04
-3.270000e+00	3.540654e-04
-3.267500e+00	3.623194e-04
-3.265000e+00	3.710748e-04
-3.262500e+00	3.803678e-04
-3.260000e+00	3.902380e-04
-3.257500e+00	4.007289e-04
-3.255000e+00	4.118883e-04
-3.252500e+00	4.237688e-04
-3.250000e+00	4.364285e-04
-3.247500e+00	4.499318e-04
-3.245000e+00	4.643496e-04
-3.242500e+00	4.797610e-04
-3.240000e+00	4.962538e-04
-3.237500e+00	5.139258e-04
-3.235000e+00	5.328864e-04
-3.232500e+00	5.532581e-04
-3.230000e+00	5.751783e-04
-3.227500e+00	5.988019e-04
-3.225000e+00	6.243036e-04
-3.222500e+00	6.518814e-04
-3.220000e+00	6.817598e-04
-3.217500e+00	7.141949e-04
-3.215000e+00	7.494794e-04
-3.212500e+00	7.879492e-04
-3.210000e+00	8.299909e-04
-3.207500e+00	8.760518e-04
-3.205000e+00	9.266509e-04
-3.202500e+00	9.823937e-04
-3.200000e+00	1.043990e-03
-3.197500e+00	1.112274e-03
-3.195000e+00	1.188236e-03
-3.192500e+00	1.273053e-03
-3.190000e+00	1.368135e-03
-3.187500e+00	1.475182e-03
-3.185000e+00	1.596255e-03
-3.182500e+00	1.733877e-03
-3.180000e+00	1.891154e-03
-3.177500e+00	2.071946e-03
-3.175000e+00	2.281090e-03
-3.172500e+00	2.524712e-03
-3.170000e+00	2.810645e-03
-3.167500e+00	3.149021e-03
-3.165000e+00	3.553099e-03
-3.162500e+00	4.040454e-03
-3.160000e+00	4.634694e-03
-3.157500e+00	5.367970e-03
-3.155000e+00	6.284687e-03
-3.152500e+00	7.446989e-03
-3.150000e+00	8.942796e-03
-3.147500e+00	1.089719e-02
-3.145000e+00	1.348698e-02
-3.142500e+00	1.695400e-02
-3.140000e+00	2.159790e-02
-3.137500e+00	2.768814e-02
-3.135000e+00	3.515593e-02
-3.132500e+00	4.292565e-02
-3.130000e+00	4.836066e-02
-3.127500e+00	4.855780e-02
-3.125000e+00	4.339449e-02
-3.122500e+00	3.568147e-02
-3.120000e+00	2.814428e-02
-3.117500e+00	2.195369e-02
-3.115000e+00	1.722067e-02
-3.112500e+00	1.368513e-02
-3.110000e+00	1.104522e-02
-3.107500e+00	9.054616e-03
-3.105000e+00	7.532549e-03
-3.102500e+00	6.350979e-03
-3.100000e+00	5.419915e-03
-3.097500e+00	4.675789e-03
-3.095000e+00	4.073213e-03
-3.092500e+00	3.579352e-03
-3.090000e+00	3.170122e-03
-3.087500e+00	2.827609e-03
-3.085000e+00	2.538307e-03
-3.082500e+00	2.291908e-03
-3.080000e+00	2.080445e-03
-3.077500e+00	1.897695e-03
-3.075000e+00	1.738745e-03
-3.072500e+00	1.599679e-03
-3.070000e+00	1.477344e-03
-3.067500e+00	1.369185e-03
-3.065000e+00	1.273113e-03
-3.062500e+00	1.187407e-03
-3.060000e+00	1.110638e-03
-3.057500e+00	1.041615e-03
-3.055000e+00	9.793379e-04
-3.052500e+00	9.229621e-04
-3.050000e+00	8.717702e-04
-3.047500e+00	8.251503e-04
-3.045000e+00	7.825778e-04
-3.042500e+00	7.436012e-04
-3.040000e+00	7.078297e-04
-3.037500e+00	6.749244e-04
-3.035000e+00	6.445897e-04
-3.032500e+00	6.165673e-04
-3.030000e+00	5.906302e-04
-3.027500e+00	5.665788e-04
-3.025000e+00	5.442368e-04
-3.022500e+00	5.234480e-04
-3.020000e+00	5.040736e-04
-3.017500e+00	4.859899e-04
-3.015000e+00	4.690868e-04
-3.012500e+00	4.532653e-04
-3.010000e+00	4.384369e-04
-3.007500e+00	4.245219e-04
-3.005000e+00	4.114483e-04
-3.002500e+00	3.991514e-04
-3.000000e+00	3.875724e-04
-2.997500e+00	3.766582e-04
-2.995000e+00	3.663603e-04
-2.992500e+00	3.566348e-04
-2.990000e+00	3.474416e-04
-2.987500e+00	3.387440e-04
-2.985000e+00	3.305087e-04
-2.982500e+00	3.227049e-04
-2.980000e+00	3.153046e-04
-2.977500e+00	3.082819e-04
-2.975000e+00	3.016130e-04
-2.972500e+00	2.952762e-04
-2.970000e+00	2.892512e-04
-2.967500e+00	2.835194e-04
-2.965000e+00	2.780635e-04
-2.962500e+00	2.728678e-04
-2.960000e+00	2.679174e-04
-2.957500e+00	2.631986e-04
-2.955000e+00	2.586987e-04
-2.952500e+00	2.544060e-04
-2.950000e+00	2.503094e-04
-2.947500e+00	2.463988e-04
-2.945000e+00	2.426646e-04
-2.942500e+00	2.390979e-04
-2.940000e+00	2.356904e-04
-2.937500e+00	2.324345e-04
-2.935000e+00	2.293228e-04
-2.932500e+00	2.263485e-04
-2.930000e+00	2.235055e-04
-2.927500e+00	2.207877e-04
-2.925000e+00	2.181895e-04
-2.922500e+00	2.157058e-04
-2.920000e+00	2.133317e-04
-2.917500e+00	2.110625e-04
-2.915000e+00	2.088940e-04
-2.912500e+00	2.068221e-04
-2.910000e+00	2.048430e-04
-2.907500e+00	2.029531e-04
-2.905000e+00	2.011492e-04
-2.902500e+00	1.994279e-04
-2.900000e+00	1.977864e-04
-2.897500e+00	1.962219e-04
-2.895000e+00	1.947316e-04
-2.892500e+00	1.933133e-04
-2.890000e+00	1.919644e-04
-2.887500e+00	1.906829e-04
-2.885000e+00	1.894667e-04
-2.882500e+00	1.883139e-04
-2.880000e+00	1.872226e-04
-2.877500e+00	1.861912e-04
-2.875000e+00	1.852181e-04
-2.872500e+00	1.843018e-04
-2.870000e+00	1.834408e-04
-2.867500e+00	1.826339e-04
-2.865000e+00	1.818799e-04
-2.862500e+00	1.811777e-04
-2.860000e+00	1.805262e-04
-2.857500e+00	1.799244e-04
-2.855000e+00	1.793714e-04
-2.852500e+00	1.788665e-04
-2.850000e+00	1.784088e-04
-2.847500e+00	1.779977e-04
-2.845000e+00	1.776326e-04
-2.842500e+00	1.773129e-04
-2.840000e+00	1.770381e-04
-2.837500e+00	1.768078e-04
-2.835000e+00	1.766216e-04
-2.832500e+00	1.764792e-04
-2.830000e+00	1.763804e-04
-2.827500e+00	1.763249e-04
-2.825000e+00	1.763127e-04
-2.822500e+00	1.763436e-04
-2.820000e+00	1.764175e-04
-2.817500e+00	1.765347e-04
-2.815000e+00	1.766950e-04
-2.812500e+00	1.768987e-04
-2.810000e+00	1.771460e-04
-2.807500e+00	1.774371e-04
-2.805000e+00	1.777723e-04
-2.802500e+00	1.781521e-04
-2.800000e+00	1.785768e-04
-2.797500e+00	1.790470e-04
-2.795000e+00	1.795632e-04
-2.792500e+00	1.801261e-04
-2.790000e+00	1.807364e-04
-2.787500e+00	1.813947e-04
-2.785000e+00	1.821021e-04
-2.782500e+00	1.828593e-04
-2.780000e+00	1.836674e-04
-2.777500e+00	1.845274e-04
-2.775000e+00	1.854406e-04
-2.772500e+00	1.864081e-04
-2.770000e+00	1.874313e-04
-2.767500e+00	1.885117e-04
-2.765000e+00	1.896508e-04
-2.762500e+00	1.908501e-04
-2.760000e+00	1.921116e-04
-2.757500e+00	1.934371e-04
-2.755000e+00	1.948285e-04
-2.752500e+00	1.962881e-04
-2.750000e+00	1.978180e-04
-2.747500e+00	1.994208e-04
-2.745000e+00	2.010991e-04
-2.742500e+00	2.028555e-04
-2.740000e+00	2.046931e-04
-2.737500e+00	2.066150e-04
-2.735000e+00	2.086246e-04
-2.732500e+00	2.107253e-04
-2.730000e+00	2.129211e-04
-2.727500e+00	2.152159e-04
-2.725000e+00	2.176141e-04
-2.722500e+00	2.201204e-04
-2.720000e+00	2.227396e-04
-2.717500e+00	2.254770e-04
-2.715000e+00	2.283384e-04
-2.712500e+00	2.313297e-04
-2.710000e+00	2.344573e-04
-2.707500e+00	2.377283e-04
-2.705000e+00	2.411500e-04
-2.702500e+00	2.447303e-04
-2.700000e+00	2.484780e-04
-2.697500e+00	2.524020e-04
-2.695000e+00	2.565123e-04
-2.692500e+00	2.608196e-04
-2.690000e+00	2.653352e-04
-2.687500e+00	2.700716e-04
-2.685000e+00	2.750421e-04
-2.682500e+00	2.802611e-04
-2.680000e+00	2.857443e-04
-2.677500e+00	2.915085e-04
-2.675000e+00	2.975722e-04
-2.672500e+00	3.039552e-04
-2.670000e+00	3.106793e-04
-2.667500e+00	3.177680e-04
-2.665000e+00	3.252472e-04
-2.662500e+00	3.331449e-04
-2.660000e+00	3.414919e-04
-2.657500e+00	3.503220e-04
-2.655000e+00	3.596721e-04
-2.652500e+00	3.695830e-04
-2.650000e+00	3.800995e-04
-2.647500e+00	3.912711e-04
-2.645000e+00	4.031524e-04
-2.642500e+00	4.158039e-04
-2.640000e+00	4.292930e-04
-2.637500e+00	4.436945e-04
-2.635000e+00	4.590917e-04
-2.632500e+00	4.755779e-04
-2.630000e+00	4.932576e-04
-2.627500e+00	5.122483e-04
-2.625000e+00	5.326820e-04
-2.622500e+00	5.547083e-04
-2.620000e+00	5.784963e-04
-2.617500e+00	6.042386e-04
-2.615000e+00	6.321545e-04
-2.612500e+00	6.624952e-04
-2.610000e+00	6.955490e-04
-2.607500e+00	7.316485e-04
-2.605000e+00	7.711786e-04
-2.602500e+00	8.145868e-04
-2.600000e+00	8.623958e-04
-2.597500e+00	9.152189e-04
-2.595000e+00	9.737794e-04
-2.592500e+00	1.038935e-03
-2.590000e+00	1.111709e-03
-2.587500e+00	1.193330e-03
-2.585000e+00	1.285279e-03
-2.582500e+00	1.389361e-03
-2.580000e+00	1.507785e-03
-2.577500e+00	1.643283e-03
-2.575000e+00	1.799255e-03
-2.572500e+00	1.979978e-03
-2.570000e+00	2.190885e-03
-2.567500e+00	2.438946e-03
-2.565000e+00	2.733210e-03
-2.562500e+00	3.085569e-03
-2.560000e+00	3.511848e-03
-2.557500e+00	4.033399e-03
-2.555000e+00	4.679433e-03
-2.552500e+00	5.490470e-03
-2.550000e+00	6.523430e-03
-2.547500e+00	7.859058e-03
-2.545000e+00	9.612188e-03
-2.542500e+00	1.194409e-02
-2.540000e+00	1.507073e-02
-2.537500e+00	1.924357e-02
-2.535000e+00	2.463557e-02
-2.532500e+00	3.099867e-02
-2.530000e+00	3.705290e-02
-2.527500e+00	4.033670e-02
-2.525000e+00	3.895112e-02
-2.522500e+00	3.374788e-02
-2.520000e+00	2.728090e-02
-2.517500e+00	2.140081e-02
-2.515000e+00	1.671702e-02
-2.512500e+00	1.317578e-02
-2.510000e+00	1.053557e-02
-2.507500e+00	8.559682e-03
-2.505000e+00	7.063765e-03
-2.502500e+00	5.914677e-03
-2.500000e+00	5.018548e-03
-2.497500e+00	4.309352e-03
-2.495000e+00	3.740312e-03
-2.492500e+00	3.277892e-03
-2.490000e+00	2.897728e-03
-2.487500e+00	2.581864e-03
-2.485000e+00	2.316891e-03
-2.482500e+00	2.092655e-03
-2.480000e+00	1.901376e-03
-2.477500e+00	1.737022e-03
-2.475000e+00	1.594863e-03
-2.472500e+00	1.471153e-03
-2.470000e+00	1.362897e-03
-2.467500e+00	1.267679e-03
-2.465000e+00	1.183537e-03
-2.462500e+00	1.108859e-03
-2.460000e+00	1.042318e-03
-2.457500e+00	9.828094e-04
-2.455000e+00	9.294098e-04
-2.452500e+00	8.813433e-04
-2.450000e+00	8.379534e-04
-2.447500e+00	7.986820e-04
-2.445000e+00	7.630526e-04
-2.442500e+00	7.306562e-04
-2.440000e+00	7.011403e-04
-2.437500e+00	6.742002e-04
-2.435000e+00	6.495709e-04
-2.432500e+00	6.270216e-04
-2.430000e+00	6.063507e-04
-2.427500e+00	5.873808e-04
-2.425000e+00	5.699564e-04
-2.422500e+00	5.539398e-04
-2.420000e+00	5.392095e-04
-2.417500e+00	5.256577e-04
-2.415000e+00	5.131885e-04
-2.412500e+00	5.017166e-04
-2.410000e+00	4.911658e-04
-2.407500e+00	4.814681e-04
-2.405000e+00	4.725626e-04
-2.402500e+00	4.643947e-04
-2.400000e+00	4.569154e-04
-2.397500e+00	4.500807e-04
-2.395000e+00	4.438512e-04
-2.392500e+00	4.381914e-04
-2.390000e+00	4.330692e-04
-2.387500e+00	4.284562e-04
-2.385000e+00	4.243266e-04
-2.382500e+00	4.206573e-04
-2.380000e+00	4.174277e-04
-2.377500e+00	4.146195e-04
-2.375000e+00	4.122162e-04
-2.372500e+00	4.102034e-04
-2.370000e+00	4.085684e-04
-2.367500e+00	4.073001e-04
-2.365000e+00	4.063889e-04
-2.362500e+00	4.058266e-04
-2.360000e+00	4.056064e-04
-2.357500e+00	4.057229e-04
-2.355000e+00	4.061717e-04
-2.352500e+00	4.069497e-04
-2.350000e+00	4.080550e-04
-2.347500e+00	4.094867e-04
-2.345000e+00	4.112452e-04
-2.342500e+00	4.133317e-04
-2.340000e+00	4.157487e-04
-2.337500e+00	4.184998e-04
-2.335000e+00	4.215896e-04
-2.332500e+00	4.250240e-04
-2.330000e+00	4.288098e-04
-2.327500e+00	4.329553e-04
-2.325000e+00	4.374698e-04
-2.322500e+00	4.423640e-04
-2.320000e+00	4.476499e-04
-2.317500e+00	4.533410e-04
-2.315000e+00	4.594523e-04
-2.312500e+00	4.660005e-04
-2.310000e+00	4.730038e-04
-2.307500e+00	4.804826e-04
-2.305000e+00	4.884589e-04
-2.302500e+00	4.969572e-04
-2.300000e+00	5.060041e-04
-2.297500e+00	5.156290e-04
-2.295000e+00	5.258638e-04
-2.292500e+00	5.367436e-04
-2.290000e+00	5.483068e-04
-2.287500e+00	5.605955e-04
-2.285000e+00	5.736556e-04
-2.282500e+00	5.875376e-04
-2.280000e+00	6.022971e-04
-2.277500e+00	6.179948e-04
-2.275000e+00	6.346976e-04
-2.272500e+00	6.524793e-04
-2.270000e+00	6.714210e-04
-2.267500e+00	6.916124e-04
-2.265000e+00	7.131525e-04
-2.262500e+00	7.361512e-04
-2.260000e+00	7.607304e-04
-2.257500e+00	7.870253e-04
-2.255000e+00	8.151868e-04
-2.252500e+00	8.453834e-04
-2.250000e+00	8.778035e-04
-2.247500e+00	9.126582e-04
-2.245000e+00	9.501852e-04
-2.242500e+00	9.906523e-04
-2.240000e+00	1.034362e-03
-2.237500e+00	1.081658e-03
-2.235000e+00	1.132930e-03
-2.232500e+00	1.188623e-03
-2.230000e+00	1.249248e-03
-2.227500e+00	1.315390e-03
-2.225000e+00	1.387725e-03
-2.222500e+00	1.467035e-03
-2.220000e+00	1.554230e-03
-2.217500e+00	1.650373e-03
-2.215000e+00	1.756712e-03
-2.212500e+00	1.874720e-03
-2.210000e+00	2.006142e-03
-2.207500e+00	2.153063e-03
-2.205000e+00	2.317983e-03
-2.202500e+00	2.503926e-03
-2.200000e+00	2.714569e-03
-2.197500e+00	2.954421e-03
-2.195000e+00	3.229052e-03
-2.192500e+00	3.545407e-03
-2.190000e+00	3.912224e-03
-2.187500e+00	4.340601e-03
-2.185000e+00	4.844793e-03
-2.182500e+00	5.443315e-03
-2.180000e+00	6.160509e-03
-2.177500e+00	7.028795e-03
-2.175000e+00	8.091944e-03
-2.172500e+00	9.409876e-03
-2.170000e+00	1.106577e-02
-2.167500e+00	1.317652e-02
-2.165000e+00	1.590803e-02
-2.162500e+00	1.949619e-02
-2.160000e+00	2.427186e-02
-2.157500e+00	3.067638e-02
-2.155000e+00	3.921766e-02
-2.152500e+00	5.022466e-02
-2.150000e+00	6.312581e-02
-2.147500e+00	7.520625e-02
-2.145000e+00	8.143217e-02
-2.142500e+00	7.816829e-02
-2.140000e+00	6.741163e-02
-2.137500e+00	5.434438e-02
-2.135000e+00	4.257398e-02
-2.132500e+00	3.323487e-02
-2.130000e+00	2.618312e-02
-2.127500e+00	2.092597e-02
-2.125000e+00	1.698963e-02
-2.122500e+00	1.400723e-02
-2.120000e+00	1.171437e-02
-2.117500e+00	9.924708e-03
-2.115000e+00	8.507151e-03
-2.112500e+00	7.368782e-03
-2.110000e+00	6.442945e-03
-2.107500e+00	5.681176e-03
-2.105000e+00	5.047740e-03
-2.102500e+00	4.515925e-03
-2.100000e+00	4.065499e-03
-2.097500e+00	3.680948e-03
-2.095000e+00	3.350232e-03
-2.092500e+00	3.063911e-03
-2.090000e+00	2.814503e-03
-2.087500e+00	2.596024e-03
-2.085000e+00	2.403646e-03
-2.082500e+00	2.233440e-03
-2.080000e+00	2.082185e-03
-2.077500e+00	1.947223e-03
-2.075000e+00	1.826344e-03
-2.072500e+00	1.717697e-03
-2.070000e+00	1.619729e-03
-2.067500e+00	1.531123e-03
-2.065000e+00	1.450761e-03
-2.062500e+00	1.377686e-03
-2.060000e+00	1.311079e-03
-2.057500e+00	1.250232e-03
-2.055000e+00	1.194533e-03
-2.052500e+00	1.143450e-03
-2.050000e+00	1.096520e-03
-2.047500e+00	1.053336e-03
-2.045000e+00	1.013544e-03
-2.042500e+00	9.768283e-04
-2.040000e+00	9.429138e-04
-2.037500e+00	9.115552e-04
-2.035000e+00	8.825354e-04
-2.032500e+00	8.556612e-04
-2.030000e+00	8.307605e-04
-2.027500e+00	8.076797e-04
-2.025000e+00	7.862813e-04
-2.022500e+00	7.664423e-04
-2.020000e+00	7.480523e-04
-2.017500e+00	7.310122e-04
-2.015000e+00	7.152331e-04
-2.012500e+00	7.006347e-04
-2.010000e+00	6.871452e-04
-2.007500e+00	6.746997e-04
-2.005000e+00	6.632402e-04
-2.002500e+00	6.527142e-04
-2.000000e+00	6.430750e-04
-1.997500e+00	6.342805e-04
-1.995000e+00	6.262934e-04
-1.992500e+00	6.190804e-04
-1.990000e+00	6.126120e-04
-1.987500e+00	6.068625e-04
-1.985000e+00	6.018094e-04
-1.982500e+00	5.974335e-04
-1.980000e+00	5.937183e-04
-1.977500e+00	5.906505e-04
-1.975000e+00	5.882194e-04
-1.972500e+00	5.864170e-04
-1.970000e+00	5.852379e-04
-1.967500e+00	5.846793e-04
-1.965000e+00	5.847408e-04
-1.962500e+00	5.854249e-04
-1.960000e+00	5.867362e-04
-1.957500e+00	5.886824e-04
-1.955000e+00	5.912736e-04
-1.952500e+00	5.945228e-04
-1.950000e+00	5.984462e-04
-1.947500e+00	6.030625e-04
-1.945000e+00	6.083943e-04
-1.942500e+00	6.144673e-04
-1.940000e+00	6.213110e-04
-1.937500e+00	6.289591e-04
-1.935000e+00	6.374496e-04
-1.932500e+00	6.468251e-04
-1.930000e+00	6.571338e-04
-1.927500e+00	6.684295e-04
-1.925000e+00	6.807722e-04
-1.922500e+00	6.942293e-04
-1.920000e+00	7.088758e-04
-1.917500e+00	7.247956e-04
-1.915000e+00	7.420826e-04
-1.912500e+00	7.608415e-04
-1.910000e+00	7.811899e-04
-1.907500e+00	8.032593e-04
-1.905000e+00	8.271974e-04
-1.902500e+00	8.531704e-04
-1.900000e+00	8.813656e-04
-1.897500e+00	9.119943e-04
-1.895000e+00	9.452959e-04
